# Log header
#-------------------------------------
# Application: Presence
# Log description: 
# Device: XeThru X4M300, USB, /dev/cu.usbmodem1421
# FW Version: 1.4.7
# SW Version: 2.6.0
# Time: 4/24/18 9:56 AM
#
# Module settings
#-------------------------------------
# Detection zone: 2.03185 to 8.9763
# Sensitivity: 3
#-------------------------------------
TimeStamp;Counter;PresenceState;MovementIntervalCount;DetectionCount;MovementSlowItem;MovementFastItem;DetectionDistance;DetectionRadarCrossSection;DetectionVelocity
2018-04-24T09:57:06.847-05:00;3738;1;137;0;[0.949979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,14.2336,9.48905,1.09489,1.09489,6.20438,10.9489,11.3139,2.55474,1.09489,0.729927,1.45985,1.82482,1.45985,0.729927,0.729927,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,11.6788,18.2482,10.219,6.20438,8.39416,2.18978,2.55474,0.364964,0,0];[17.3077,61.5385,76.9231,80.7692,84.6154,80.7692,84.6154,84.6154,65.3846,73.0769,76.9231,69.2308,80.7692,76.9231,73.0769,69.2308,84.6154,38.4615,23.0769,23.0769,3.84615,0,0,0,0,3.84615,26.9231,42.3077,42.3077,42.3077,42.3077,30.7692,38.4615,38.4615,34.6154,19.2308,15.3846,69.2308,92.3077,73.0769,26.9231,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,26.9231,7.69231,11.5385,34.6154,46.1538,65.3846,53.8462,42.3077,38.4615,26.9231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,3.84615,3.84615];[];[];[]
2018-04-24T09:57:07.844-05:00;3755;1;137;0;[0.448154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,7.66423,5.47445,0.364964,0.729927,5.47445,9.85401,10.9489,1.45985,1.45985,0.729927,1.82482,2.18978,1.45985,0.364964,0.364964,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,2.18978,0.364964,0,0,0.364964,2.55474,0.729927,0,0];[17.336,0,0,0,0,0,11.5385,38.4615,61.5385,80.7692,84.6154,73.0769,76.9231,76.9231,69.2308,80.7692,76.9231,88.4615,84.6154,100,92.3077,92.3077,84.6154,76.9231,53.8462,38.4615,34.6154,19.2308,3.84615,0,0,0,0,0,0,0,0,0,0,19.2308,19.2308,7.69231,11.5385,30.7692,53.8462,69.2308,38.4615,23.0769,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,46.1538,53.8462,57.6923,53.8462,57.6923,61.5385,80.7692,69.2308,50,23.0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0];[];[];[]
2018-04-24T09:57:08.841-05:00;3772;1;137;0;[0.375698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,6.20438,4.37956,0,0.729927,5.83942,9.48905,9.12409,0.729927,1.45985,1.09489,1.82482,2.18978,1.45985,0,0.364964,0,0,0,0.364964,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55474,1.09489,0,0];[18.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4615,42.3077,46.1538,50,57.6923,84.6154,88.4615,88.4615,80.7692,84.6154,92.3077,84.6154,69.2308,50,80.7692,84.6154,61.5385,19.2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9231,34.6154,26.9231,46.1538,65.3846,46.1538,11.5385,0,0,0,11.5385,19.2308,3.84615,0,0,0,0,0,0,3.84615,0,0,0,0,0,7.69231,50,57.6923,84.6154,96.1538,80.7692,80.7692,61.5385,61.5385,76.9231,88.4615,80.7692,53.8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,11.5385,15.3846,15.3846,19.2308,7.69231];[];[];[]
2018-04-24T09:57:09.838-05:00;3789;1;137;0;[0.665522,0,0,0,0,1.82482,0,0.729927,0,0,0,0,0.729927,0.364964,4.37956,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,8.75912,1.82482,2.55474,13.8686,12.4088,2.91971,1.09489,5.83942,9.85401,9.12409,1.09489,1.09489,1.09489,0.729927,2.55474,1.45985,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18978,1.45985,0,0];[17.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,65.3846,73.0769,53.8462,38.4615,73.0769,76.9231,80.7692,76.9231,76.9231,73.0769,73.0769,84.6154,80.7692,69.2308,50,19.2308,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6154,50,46.1538,50,61.5385,53.8462,57.6923,57.6923,34.6154,34.6154,30.7692,15.3846,11.5385,7.69231,15.3846,11.5385,30.7692,46.1538,61.5385,88.4615,88.4615,34.6154,30.7692,50,57.6923,46.1538,34.6154,15.3846,15.3846,11.5385,7.69231,0,0,7.69231,3.84615,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,11.5385];[];[];[]
2018-04-24T09:57:10.835-05:00;3806;1;137;0;[1.49474,0,0,0.364964,1.45985,4.0146,1.09489,0.729927,0,0.729927,0.729927,1.09489,2.18978,5.47445,7.29927,2.55474,0.729927,0,0,0,0.364964,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6934,17.5182,9.12409,14.9635,32.8467,29.1971,17.1533,2.91971,6.20438,8.39416,8.75912,1.09489,1.09489,0.729927,0,2.55474,1.09489,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55474,1.45985,0,0];[16.7421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7692,88.4615,96.1538,96.1538,80.7692,61.5385,73.0769,69.2308,76.9231,88.4615,84.6154,80.7692,34.6154,23.0769,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,30.7692,69.2308,96.1538,84.6154,84.6154,96.1538,80.7692,76.9231,57.6923,38.4615,38.4615,15.3846,11.5385,30.7692,46.1538,46.1538,46.1538,34.6154,53.8462,46.1538,34.6154,30.7692,38.4615,38.4615,23.0769,11.5385,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:11.831-05:00;3823;1;137;0;[2.90629,0,0,0.729927,3.28467,8.39416,3.64964,0.729927,2.18978,1.45985,1.45985,4.0146,4.37956,8.75912,11.3139,8.0292,3.64964,5.47445,4.0146,0.364964,1.45985,5.83942,2.91971,0,0,0,0,2.55474,1.45985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,10.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47445,17.1533,24.0876,28.1022,14.9635,33.5766,51.4599,48.1752,35.0365,10.5839,8.0292,5.83942,5.83942,0.729927,0.729927,0.364964,0,0.729927,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,2.55474,2.18978,0.364964,0];[12.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,46.1538,61.5385,69.2308,92.3077,96.1538,92.3077,84.6154,73.0769,53.8462,42.3077,30.7692,23.0769,7.69231,3.84615,3.84615,0,0,0,0,0,0,0,3.84615,50,76.9231,88.4615,61.5385,50,53.8462,23.0769,26.9231,30.7692,26.9231,11.5385,0,0,0,0,3.84615,23.0769,30.7692,42.3077,50,34.6154,46.1538,38.4615,19.2308,19.2308,15.3846,0,0,0,0,0,0,0,0,0,3.84615,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:12.828-05:00;3840;1;137;0;[5.13901,0,0,1.09489,4.0146,9.48905,5.10949,1.09489,3.28467,1.82482,2.55474,5.10949,5.83942,10.9489,12.4088,12.0438,8.75912,10.9489,7.66423,2.18978,6.56934,13.8686,10.219,4.74453,0.364964,2.91971,12.4088,20.073,16.7883,2.91971,1.09489,0,1.82482,2.91971,1.09489,1.45985,0,0.729927,0.729927,0,0,0,0,0,7.29927,23.3577,10.9489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10949,18.2482,37.5912,50.365,33.5766,22.6277,51.0949,74.0876,66.4234,45.9854,20.438,10.219,1.45985,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,4.74453,4.74453,1.45985,0];[7.07014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,34.6154,42.3077,53.8462,42.3077,30.7692,26.9231,23.0769,11.5385,26.9231,61.5385,57.6923,38.4615,19.2308,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,34.6154,38.4615,69.2308,76.9231,65.3846,34.6154,15.3846,11.5385,3.84615,3.84615,0,0,3.84615,0,7.69231,19.2308,19.2308,19.2308,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:13.824-05:00;3857;1;137;0;[7.5059,0,0,0.729927,4.0146,9.85401,5.10949,1.09489,2.91971,1.82482,2.55474,5.10949,5.83942,11.6788,12.4088,13.1387,10.219,12.7737,8.75912,4.0146,9.48905,15.3285,15.3285,6.56934,2.91971,14.5985,21.1679,29.927,23.7226,12.4088,2.18978,2.18978,11.3139,11.6788,14.5985,9.12409,1.45985,1.82482,0.729927,1.09489,0.364964,1.82482,6.20438,4.0146,16.0584,29.1971,19.3431,4.37956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55474,2.18978,0,0,0,0,0,0,14.2336,39.781,60.5839,73.7226,43.7956,39.781,71.5328,79.927,77.3723,57.6642,27.7372,12.7737,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,6.20438,5.83942,1.45985,0];[3.16742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,23.0769,26.9231,26.9231,30.7692,26.9231,15.3846,11.5385,23.0769,30.7692,26.9231,34.6154,30.7692,23.0769,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,11.5385,7.69231,0,0,0,3.84615,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:14.822-05:00;3874;1;137;0;[9.89964,0,0,0.729927,4.0146,10.219,5.10949,0.729927,2.91971,1.82482,2.55474,5.10949,5.47445,11.6788,12.7737,12.7737,10.5839,12.7737,9.12409,4.0146,10.219,16.0584,16.4234,7.66423,2.91971,15.3285,23.3577,34.6715,28.1022,17.1533,2.55474,5.47445,17.1533,25.1825,20.438,14.9635,7.66423,2.55474,1.45985,4.74453,2.55474,11.6788,28.8321,37.2263,36.8613,34.6715,32.1168,30.6569,7.29927,1.09489,1.09489,0,0,0.729927,0,0.364964,0,0,0,0,0,0,0,0,0,0,1.09489,6.56934,10.9489,8.75912,1.45985,7.29927,11.6788,0.729927,0,0,0,0,0,22.9927,51.8248,67.5182,79.1971,54.3796,51.0949,76.2774,84.3066,78.4672,64.9635,28.8321,13.8686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,5.83942,4.37956,1.82482,0];[2.1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,15.3846,19.2308,23.0769,23.0769,15.3846,19.2308,15.3846,15.3846,19.2308,11.5385,15.3846,15.3846,11.5385,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,7.69231,15.3846,19.2308,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:15.818-05:00;3891;1;137;0;[11.8103,0,0,0.729927,4.0146,9.85401,5.47445,0.729927,2.91971,1.82482,2.55474,5.10949,5.10949,12.0438,12.7737,13.1387,10.5839,13.1387,9.12409,3.64964,9.48905,16.0584,16.0584,7.66423,2.91971,14.9635,24.4526,34.6715,28.8321,18.2482,2.55474,5.47445,20.073,26.6423,22.2628,18.9781,11.3139,5.83942,2.55474,7.29927,9.12409,31.0219,50,47.8102,57.2993,42.7007,50.365,43.7956,22.2628,5.83942,2.91971,0.729927,0,2.91971,1.82482,0.364964,0,0,0,0,0,0,0,0,0,1.82482,13.1387,14.2336,21.5328,18.2482,8.39416,14.5985,20.8029,6.56934,0,0,0,0,1.09489,27.7372,54.7445,71.8978,80.292,59.4891,53.2847,76.6423,85.0365,79.927,66.0584,28.4672,13.8686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37956,4.0146,1.82482,0];[2.37557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,15.3846,15.3846,19.2308,26.9231,30.7692,34.6154,34.6154,19.2308,11.5385,11.5385,19.2308,23.0769,23.0769,23.0769,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:16.815-05:00;3908;1;137;0;[13.238,0,0,0.729927,3.64964,8.75912,5.83942,0.729927,3.28467,1.82482,2.55474,5.10949,5.10949,12.4088,12.4088,13.5036,9.85401,13.1387,9.12409,3.64964,9.85401,15.6934,16.0584,7.66423,2.91971,15.3285,24.4526,34.6715,28.8321,18.2482,2.55474,5.47445,18.9781,26.6423,22.6277,18.9781,12.0438,6.93431,3.28467,8.75912,16.0584,49.635,61.6788,60.9489,60.219,51.4599,67.1533,59.854,33.9416,15.6934,9.48905,8.75912,3.64964,5.10949,5.83942,1.09489,0,0,0,0,0,0,0,0,0,2.18978,18.9781,21.5328,27.3723,23.3577,12.7737,18.2482,22.9927,11.6788,3.64964,0,0,0,1.82482,29.1971,55.8394,71.5328,81.0219,60.219,54.3796,76.6423,85.0365,80.292,65.6934,29.1971,14.9635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,4.37956,1.45985,0];[1.44231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,15.3846,19.2308,19.2308,19.2308,19.2308,7.69231,7.69231,7.69231,11.5385,15.3846,15.3846,15.3846,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:17.811-05:00;3925;1;137;0;[14.2658,0,0,0.729927,3.64964,9.12409,5.47445,0.729927,2.91971,1.82482,2.55474,5.47445,5.10949,12.0438,12.0438,12.7737,9.48905,13.5036,8.75912,3.28467,9.48905,15.6934,16.0584,7.66423,2.91971,15.3285,25.1825,33.9416,28.8321,18.6131,2.91971,5.10949,18.9781,27.0073,22.6277,18.6131,10.219,7.29927,3.64964,8.75912,21.5328,56.2044,68.9781,68.2482,65.6934,58.0292,71.5328,60.5839,38.6861,25.5474,27.3723,27.7372,19.3431,17.8832,8.75912,1.45985,0.729927,0.364964,0,0,0,0,0,0,0,2.55474,21.5328,23.3577,28.1022,24.4526,13.8686,17.8832,22.9927,12.4088,5.47445,1.09489,0,0,2.55474,29.927,57.2993,71.5328,81.7518,60.219,54.3796,77.7372,85.0365,80.292,63.8686,28.8321,15.6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,4.74453,1.82482,0];[1.55543,0,0,0,0,0,0,0,7.69231,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,19.2308,15.3846,11.5385,11.5385,19.2308,23.0769,15.3846,3.84615,7.69231,7.69231,7.69231,11.5385,11.5385,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:18.809-05:00;3942;1;137;0;[15.0386,0,0,0.729927,3.64964,9.48905,5.47445,1.45985,2.55474,2.18978,2.55474,5.47445,4.74453,12.0438,12.0438,13.1387,8.75912,13.1387,8.75912,3.64964,9.85401,15.6934,16.7883,7.66423,2.91971,14.5985,24.4526,33.2117,29.1971,18.6131,2.91971,5.10949,18.6131,26.6423,22.6277,18.2482,9.85401,7.66423,3.64964,9.12409,28.8321,62.7737,74.0876,72.9927,68.6131,61.3139,73.3577,63.5037,40.8759,29.562,35.7664,40.5109,40.8759,28.1022,14.9635,2.18978,1.45985,0.729927,0,0,0,0,0,0,0,4.0146,21.8978,23.7226,26.2774,24.8175,14.2336,17.5182,22.9927,12.7737,5.47445,1.82482,0,0,2.55474,30.292,58.0292,70.8029,81.7518,60.5839,55.4745,77.3723,85.7664,79.927,64.2336,29.1971,15.6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,4.74453,1.82482,0];[5.74095,50,23.0769,15.3846,15.3846,50,84.6154,88.4615,80.7692,61.5385,15.3846,3.84615,0,3.84615,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,23.0769,19.2308,11.5385,26.9231,26.9231,23.0769,15.3846,11.5385,19.2308,23.0769,15.3846,11.5385,7.69231,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:57:19.806-05:00;3959;1;137;0;[15.4653,0,0,0.729927,3.64964,9.12409,5.83942,1.09489,1.82482,2.55474,2.55474,5.47445,4.74453,11.3139,12.0438,13.5036,8.75912,13.5036,9.12409,2.91971,9.85401,16.0584,16.7883,7.29927,2.91971,15.3285,24.4526,33.2117,29.1971,18.6131,2.91971,5.10949,18.6131,26.2774,22.6277,17.8832,9.48905,8.0292,3.64964,9.85401,32.4818,65.3285,76.2774,78.4672,72.6277,63.8686,73.7226,62.0438,43.7956,31.3869,39.0511,54.0146,50.7299,31.7518,16.7883,3.28467,1.82482,1.09489,0.364964,0,0,0,0,0,0,4.0146,22.9927,23.7226,26.2774,24.4526,14.2336,17.1533,22.9927,13.1387,5.47445,1.82482,0,0,2.55474,31.0219,58.7591,70.073,82.1168,60.5839,54.3796,77.3723,85.0365,80.6569,64.5985,28.8321,14.5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28467,5.47445,1.82482,0];[18.0995,73.0769,80.7692,80.7692,92.3077,73.0769,84.6154,76.9231,73.0769,80.7692,69.2308,61.5385,65.3846,34.6154,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,3.84615,19.2308,38.4615,73.0769,65.3846,69.2308,42.3077,65.3846,57.6923,50,30.7692,23.0769,15.3846,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,50,84.6154,92.3077,88.4615,76.9231,65.3846,57.6923,50,57.6923,57.6923,53.8462,34.6154,34.6154,23.0769,11.5385,15.3846,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,23.0769,19.2308,3.84615,0];[];[];[]
2018-04-24T09:57:20.803-05:00;3976;1;137;0;[15.7364,0.364964,0,0,3.64964,8.39416,4.0146,1.09489,1.82482,2.91971,2.55474,4.74453,4.74453,10.5839,12.0438,11.3139,8.39416,13.5036,9.12409,2.91971,9.85401,15.6934,16.4234,6.20438,2.91971,14.5985,23.7226,33.2117,28.8321,17.5182,2.91971,5.10949,18.6131,27.7372,23.7226,19.3431,9.85401,7.66423,3.28467,10.219,35.0365,70.8029,78.4672,75.9124,74.8175,66.0584,75.1825,61.3139,43.4307,36.1314,41.2409,57.6642,55.4745,40.8759,17.5182,7.29927,2.55474,1.82482,0.364964,0,0,0,0,0,0,5.10949,23.7226,24.0876,26.6423,24.4526,13.8686,17.5182,22.9927,13.1387,5.47445,1.82482,0,0,2.55474,31.3869,58.7591,70.073,81.7518,61.3139,54.0146,77.3723,85.0365,79.562,65.3285,28.1022,14.2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,5.47445,1.82482,0];[19.7398,0,0,0,0,0,0,69.2308,84.6154,84.6154,53.8462,65.3846,84.6154,88.4615,84.6154,65.3846,57.6923,46.1538,57.6923,92.3077,96.1538,73.0769,46.1538,23.0769,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,26.9231,57.6923,57.6923,50,53.8462,61.5385,57.6923,34.6154,19.2308,23.0769,30.7692,34.6154,15.3846,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,23.0769,30.7692,69.2308,76.9231,69.2308,61.5385,69.2308,76.9231,69.2308,38.4615,26.9231,3.84615,0,0,0,7.69231,7.69231,3.84615,0,0,0,0,26.9231,34.6154,50,46.1538,30.7692,15.3846,11.5385,0,0,0,3.84615,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,23.0769,19.2308,11.5385];[];[];[]
